967.611	2.62487	6.55774
973.894	1.04389	7.27144
980.177	0.695987	5.54797
986.461	2.46298	5.57195
992.744	2.06746	7.2825
999.027	0.511545	6.52289
0	2.51327	6.28319
0.001	2.51327	6.28238
6.284	1.76642	7.21146
12.567	0.685124	6.66252
18.85	1.02781	5.46909
25.133	2.28385	5.60246
31.416	2.36052	6.86608
37.7	1.14569	7.15268
43.983	0.651055	6.03721
50.266	1.62388	5.34173
56.549	2.50577	6.14031
62.832	1.90145	7.18339
69.116	0.734487	6.78436
75.399	0.924496	5.53995
81.682	2.19162	5.51999
87.965	2.42145	6.75384
94.248	1.27395	7.19202
100.531	0.632484	6.17644
106.815	1.48048	5.34368
113.098	2.4832	6.00183
119.381	2.02766	7.13986
125.664	0.799106	6.89241
131.947	0.836732	5.62593
138.231	2.08455	5.45324
144.514	2.46677	6.62893
150.797	1.41166	7.21633
157.08	0.628804	6.31975
163.363	1.34066	5.36053
169.647	2.44537	5.87169
175.93	2.14147	7.08073
182.213	0.87977	6.98639
188.496	0.764066	5.72756
194.779	1.96478	5.40241
201.062	2.49659	6.49483
207.346	1.55425	7.22556
213.629	0.64013	6.46191
219.912	1.20697	5.3926
226.195	2.39238	5.75366
232.478	2.24051	7.00634
238.762	0.975866	7.06487
245.045	0.707125	5.84323
251.328	1.83327	5.36672
257.611	2.51147	6.35358
263.894	1.69656	7.21987
270.177	0.666373	6.59787
276.461	1.08369	5.44008
282.744	2.32343	5.64859
289.027	2.32486	6.91597
295.31	1.08586	7.12731
301.593	0.665935	5.97022
307.877	1.69392	5.34626
314.16	2.51133	6.21014
320.443	1.83579	7.19913
326.726	0.70804	6.7254
333.009	0.973946	5.50281
339.293	2.23879	5.5585
345.576	2.39351	6.81063
351.859	1.20937	7.17451
358.142	0.639783	6.10706
364.425	1.55158	5.34084
370.708	2.4963	6.06975
376.992	1.96712	7.16315
383.275	0.765271	6.84083
389.558	0.878131	5.58158
395.841	2.13948	5.4844
402.124	2.44622	6.69236
408.408	1.34322	7.2063
414.691	0.628736	6.24929
420.974	1.40904	5.35035
427.257	2.46607	5.93502
433.54	2.08667	7.11204
439.823	0.837774	6.94165
446.107	0.797757	5.67584
452.39	2.02542	5.42556
458.673	2.48376	6.56204
464.956	1.48313	7.22286
471.239	0.63263	6.39177
477.523	1.27147	5.37495
483.806	2.42047	5.81033
490.089	2.19348	7.04499
496.372	0.926278	7.02788
502.655	0.733429	5.78416
508.939	1.899	5.38232
515.222	2.50605	6.42344
521.505	1.62654	7.22453
527.788	0.651544	6.5317
534.071	1.1434	5.41457
540.354	2.35963	5.69893
546.638	2.28541	6.96224
552.921	1.02986	7.09844
559.204	0.684354	5.90622
565.487	1.76383	5.35453
571.77	2.51327	6.28133
578.054	1.76822	7.21119
584.337	0.685663	6.66417
590.62	1.02638	5.46991
596.903	2.28275	5.60129
603.186	2.36141	6.86472
609.469	1.14659	7.15302
615.753	0.650717	6.03899
622.036	1.62203	5.34166
628.319	2.50558	6.13848
634.602	1.90315	7.18293
640.885	0.734905	6.7852
647.169	0.923257	5.54097
653.452	2.19033	5.51903
659.735	2.42214	6.7523
666.018	1.27568	7.19243
672.301	0.632341	6.17828
678.585	1.47863	5.34381
684.868	2.48281	6.00008
691.151	2.02921	7.13919
697.434	0.800048	6.89373
703.717	0.835692	5.62715
710	2.08372	5.45281
716.284	2.46726	6.62724
722.567	1.41348	7.21655
728.85	0.628855	6.3216
735.133	1.33887	5.36084
741.416	2.44504	5.87078
747.7	2.14285	7.07986
753.983	0.880915	6.98751
760.266	0.76323	5.72897
766.549	1.96314	5.40185
772.832	2.49688	6.49303
779.115	1.5553	7.22558
785.399	0.640375	6.46372
791.682	1.2053	5.39311
797.965	2.39159	5.75221
804.248	2.2417	7.00527
810.531	0.976623	7.06539
816.815	0.706491	5.84481
823.098	1.83151	5.36636
829.381	2.51156	6.35173
835.664	1.69839	7.2197
841.947	0.666813	6.59958
848.231	1.08217	5.4408
854.514	2.32244	5.64732
860.797	2.32585	6.9147
867.08	1.08738	7.12802
873.363	0.665499	5.97194
879.646	1.69289	5.34617
885.93	2.51123	6.20829
892.213	1.83755	7.19876
898.496	0.70868	6.72698
904.779	0.972612	5.50373
911.062	2.23812	5.5579
917.346	2.3943	6.80917
923.629	1.21104	7.17502
929.912	0.639544	6.10887
936.195	1.54973	5.34087
942.478	2.49601	6.06796
948.761	1.96804	7.16284
955.045	0.766114	6.84224
961.328	0.876992	5.5827
967.611	2.1381	5.48354
973.894	2.4468	6.69074
980.177	1.34422	7.20647
986.461	0.628692	6.25114
992.744	1.40722	5.35057
999.027	2.46558	5.93334
0	2.82743	0
0.001	2.82743	-0.000951056
6.284	0.500259	0.870752
12.567	1.96948	-1.22886
18.85	2.15024	1.19254
25.133	0.429624	-0.734917
31.416	2.82042	-0.205858
37.7	0.590646	0.982566
43.983	1.77273	-1.24989
50.266	2.30856	1.13999
56.549	0.377402	-0.57615
62.832	2.7991	-0.402354
69.116	0.703006	1.07245
75.399	1.56678	-1.25663
81.682	2.44337	1.06935
87.965	0.341521	-0.395882
94.248	2.76268	-0.581949
100.531	0.838059	1.14207
106.815	1.36101	-1.24935
113.098	2.55485	0.978652
119.381	0.320703	-0.198927
125.664	2.70988	-0.739931
131.947	0.997165	1.19404
138.231	1.16478	-1.22774
144.514	2.64442	0.865955
150.797	0.314167	0.00709068
157.08	2.63896	-0.874391
163.363	1.17772	1.22969
169.647	0.98557	-1.19103
175.93	2.71404	0.729874
182.213	0.321665	0.212777
188.496	2.54795	-0.985531
194.779	1.37487	1.25029
201.062	0.828703	-1.13817
207.346	2.76568	0.570325
213.629	0.343482	0.408806
219.912	2.43491	-1.07479
226.195	1.58096	1.25662
232.478	0.694593	-1.06697
238.762	2.80103	0.389391
245.045	0.380434	0.587723
251.328	2.29848	-1.14414
257.611	1.78657	1.24891
263.894	0.583789	-0.975642
270.177	2.82129	0.192917
276.461	0.43383	0.744918
282.744	2.13859	-1.19552
289.027	1.98239	1.22688
295.31	0.494836	-0.862268
301.593	2.8274	-0.01323
307.877	0.505403	0.878569
314.16	1.95737	-1.23064
320.443	2.16101	1.1897
326.726	0.425775	-0.725486
333.009	2.81949	-0.218759
339.293	0.597136	0.988933
345.576	1.75977	-1.25074
351.859	2.31787	1.13604
358.142	0.374642	-0.565261
364.425	2.79724	-0.414376
370.708	0.710379	1.07712
376.992	1.55355	-1.25659
383.275	2.45117	1.06419
389.558	0.339755	-0.383754
395.841	2.75982	-0.592702
402.124	0.847513	1.1459
408.408	1.34812	-1.2484
414.691	2.56119	0.972141
420.974	0.319865	-0.185967
427.257	2.70591	-0.749214
433.54	1.00807	1.19679
439.823	1.15364	-1.226
446.107	2.64943	0.857985
452.39	0.314226	0.0203196
458.673	2.63377	-0.882164
464.956	1.18987	1.23144
471.239	0.975612	-1.18835
477.523	2.71785	0.720392
483.806	0.322623	0.225657
490.089	2.54141	-0.991857
496.372	1.38784	1.25112
502.655	0.819442	-1.13419
508.939	2.7684	0.559389
515.222	0.345375	0.420789
521.505	2.42692	-1.07979
527.788	1.59419	1.25655
534.071	0.686843	-1.06176
540.354	2.80264	0.378103
546.638	0.383331	0.598428
552.921	2.28897	-1.14793
559.204	1.79944	1.24794
565.487	0.577484	-0.96909
571.77	2.8221	0.179941
578.054	0.437831	0.75415
584.337	2.12764	-1.19823
590.62	1.99436	1.22497
596.903	0.48986	-0.854254
603.186	2.82732	-0.0264575
609.469	0.510251	0.885738
615.753	1.94519	-1.23236
622.036	2.17169	1.18678
628.319	0.421999	-0.715959
634.602	2.81851	-0.23162
640.885	0.60324	0.994762
647.169	1.74679	-1.25154
653.452	2.32707	1.13203
659.735	0.371948	-0.554285
666.018	2.79532	-0.426326
672.301	0.718416	1.08208
678.585	1.54032	-1.25649
684.868	2.45886	1.05894
691.151	0.33805	-0.371558
697.434	2.75689	-0.603365
703.717	0.857062	1.14966
710	1.3362	-1.24747
716.284	2.56745	0.965541
722.567	0.319085	-0.172972
728.85	2.70188	-0.758401
735.133	1.01907	1.19946
741.416	1.14171	-1.22407
747.7	2.65437	0.849919
753.983	0.314342	0.0335447
760.266	2.62851	-0.889841
766.549	1.20208	1.23313
772.832	0.96497	-1.18541
779.115	2.72132	0.711505
785.399	0.323639	0.238494
791.682	2.53479	-0.998094
797.965	1.40084	1.25188
804.248	0.810278	-1.13014
810.531	2.77087	0.549162
816.815	0.34733	0.432701
823.098	2.41883	-1.0847
829.381	1.60741	1.25642
835.664	0.679187	-1.05648
841.947	2.80431	0.365877
848.231	0.386296	0.609042
854.514	2.27937	-1.15165
860.797	1.81226	1.24691
867.08	0.571268	-0.962447
873.363	2.82285	0.16693
879.646	0.441611	0.762631
885.93	2.11659	-1.20087
892.213	2.00625	1.223
898.496	0.484964	-0.846144
904.779	2.82718	-0.0396798
911.062	0.515553	0.893372
917.346	1.93294	-1.23402
923.629	2.18229	1.1838
929.912	0.418295	-0.706336
936.195	2.81746	-0.244437
942.478	0.609904	1.00096
948.761	1.7347	-1.25222
955.045	2.33619	1.12793
961.328	0.36932	-0.543222
967.611	2.79333	-0.438204
973.894	0.726548	1.08696
980.177	1.52805	-1.25634
986.461	2.46647	1.05361
992.744	0.336405	-0.359298
999.027	2.7539	-0.613937
0	2.82743	0.628319
0.001	2.82761	0.627549
6.284	0.252723	-0.0181184
12.567	2.8342	-0.598403
18.85	0.499148	1.02128
25.133	2.25756	-1.24159
31.416	1.47648	1.31696
37.7	1.03509	-1.27581
43.983	2.55501	1.10217
50.266	0.346102	-0.74224
56.549	2.88518	0.168988
62.832	0.284141	0.469497
69.116	2.70105	-0.944357
75.399	0.776096	1.20586
81.682	1.81345	-1.31032
87.965	1.97247	1.29572
94.248	0.669745	-1.15631
100.531	2.75552	0.844749
106.815	0.266057	-0.314907
113.098	2.874	-0.331665
119.381	0.391002	0.855329
125.664	2.46193	-1.16173
131.947	1.18452	1.29752
138.231	1.311	-1.30914
144.514	2.3774	1.20114
150.797	0.434276	-0.934561
157.08	2.85961	0.454608
163.363	0.257189	0.18548
169.647	2.79124	-0.754859
175.93	0.595706	1.109
182.213	2.09135	-1.27848
188.496	1.68179	1.31652
194.779	0.87143	-1.238
201.062	2.64945	1.01327
207.346	0.30432	-0.583896
213.629	2.88875	-0.0358518
219.912	0.31735	0.641575
226.195	2.61903	-1.04616
232.478	0.925586	1.25255
238.762	1.61031	-1.31791
245.045	2.15168	1.2671
251.328	0.559759	-1.08057
257.611	2.80778	0.70282
263.894	0.254415	-0.115598
270.177	2.84996	-0.51658
276.461	0.460406	0.973187
282.744	2.32824	-1.21955
289.027	1.38077	1.31338
295.31	1.12032	-1.28939
301.593	2.50277	1.13813
307.877	0.370647	-0.809043
314.16	2.87968	0.263328
320.443	0.27279	0.382002
326.726	2.734	-0.888372
333.009	0.712573	1.17841
339.293	1.90591	-1.30288
345.576	1.88223	1.30505
351.859	0.728995	-1.18607
358.142	2.7256	0.903764
364.425	0.275585	-0.405902
370.708	2.88141	-0.238164
376.992	0.363974	0.792222
383.275	2.51716	-1.12895
389.558	1.09721	1.28605
395.841	1.40637	-1.31458
402.124	2.30972	1.22579
408.408	0.470049	-0.986081
414.691	2.84604	0.538815
420.974	0.253723	0.0897108
427.257	2.81337	-0.683258
433.54	0.547326	1.06969
439.823	2.17296	-1.26258
446.107	1.58525	1.31809
452.39	0.946163	-1.2575
458.673	2.60726	1.05768
464.956	0.322479	-0.661867
471.239	2.88842	0.0618518
477.523	0.300139	0.563137
483.806	2.66008	-1.00057
490.089	0.852162	1.23223
496.372	1.70762	-1.31568
502.655	2.06886	1.28223
508.939	0.608866	-1.11841
515.222	2.78504	0.772402
521.505	0.258539	-0.210969
527.788	2.8628	-0.431264
534.071	0.425314	0.919895
540.354	2.39457	-1.194
546.638	1.28692	1.30734
552.921	1.20863	-1.30016
559.204	2.44625	1.16992
565.487	0.398864	-0.871456
571.77	2.87159	0.356069
578.054	0.264034	0.291062
584.337	2.76297	-0.828032
590.62	0.654642	1.14769
596.903	1.99615	-1.29277
603.186	1.78815	1.31189
609.469	0.793871	-1.21259
615.753	2.69198	0.957926
622.036	0.287649	-0.492366
628.319	2.88624	-0.143293
634.602	0.340051	0.72342
640.885	2.56813	-1.09191
647.169	1.01394	1.27187
653.452	1.50242	-1.31751
659.735	2.23771	1.24699
666.018	0.510276	-1.03345
672.301	2.82951	0.619408
678.585	0.252686	-0.00694615
684.868	2.83221	-0.607459
691.151	0.503886	1.02654
697.434	2.24908	-1.24394
703.717	1.4876	1.31722
710	1.02644	-1.27423
716.284	2.56068	1.09781
722.567	0.343477	-0.734207
728.85	2.88566	0.157974
735.133	0.285623	0.479348
741.416	2.69739	-0.94992
747.7	0.78368	1.20878
753.983	1.80261	-1.31101
760.266	1.98266	1.29448
766.549	0.66322	-1.15265
772.832	2.75875	0.837618
779.115	0.265213	-0.305222
785.399	2.87299	-0.342167
791.682	0.394345	0.862294
797.965	2.45524	-1.16527
804.248	1.19484	1.29868
810.531	1.30117	-1.30843
816.815	2.38482	1.19811
823.098	0.430396	-0.928309
829.381	2.861	0.444624
835.664	0.257747	0.196436
841.947	2.78874	-0.762041
848.231	0.601533	1.11323
854.514	2.08174	-1.28012
860.797	1.69289	1.31618
867.08	0.863117	-1.23555
873.363	2.65405	1.00786
879.646	0.302595	-0.575481
885.93	2.88863	-0.0470148
892.213	0.319525	0.650327
898.496	2.61401	-1.05114
904.779	0.934375	1.2547
911.062	1.60011	-1.31801
917.346	2.16085	1.26519
923.629	0.554383	-1.07594
929.912	2.81021	0.694468
936.195	0.254097	-0.104497
942.478	2.8483	-0.526161
948.761	0.4643	0.978474
955.045	2.32033	-1.22225
961.328	1.39174	1.31392
967.611	1.11037	-1.28798
973.894	2.50899	1.13422
980.177	0.367903	-0.802235
986.461	2.88044	0.252549
992.744	0.273967	0.39229
999.027	2.73043	-0.895021
0	2.82743	1.25664
0.001	2.82773	1.25634
6.284	0.94715	-1.45289
12.567	1.06853	1.46163
18.85	2.78208	-1.29593
25.133	0.128929	0.733688
31.416	3.03883	0.373976
37.7	0.240971	-1.15913
43.983	2.40511	1.42815
50.266	1.80864	-1.47238
56.549	0.470942	1.35875
62.832	2.98244	-0.92412
69.116	0.0960906	-0.0970332
75.399	2.95444	1.03186
81.682	0.566108	-1.3918
87.965	1.61555	1.47506
94.248	2.52615	-1.40463
100.531	0.202275	1.07547
106.815	3.04426	-0.186627
113.098	0.148394	-0.868637
119.381	2.70895	1.34102
125.664	1.24697	-1.4699
131.947	0.798307	1.43706
138.231	2.87975	-1.19299
144.514	0.106551	0.455821
150.797	3.0199	0.665429
157.08	0.330357	-1.27199
163.363	2.14968	1.45647
169.647	2.11919	-1.45866
175.93	0.341816	1.28191
182.213	3.0171	-0.693455
188.496	0.104921	-0.423152
194.779	2.88832	1.17982
201.062	0.773561	-1.43369
207.346	1.28141	1.471
213.629	2.69387	-1.34839
219.912	0.152589	0.891503
226.195	3.04485	0.151009
232.478	0.196156	-1.05877
238.762	2.54651	1.39962
245.045	1.57943	-1.47516
251.328	0.585569	1.39714
257.611	2.94852	-1.04987
263.894	0.0964911	0.132929
270.177	2.98681	0.902816
276.461	0.455103	-1.3518
282.744	1.8436	1.47147
289.027	2.38065	-1.43188
295.31	0.249065	1.17299
301.593	3.03744	-0.40645
307.877	0.125886	-0.706621
314.16	2.79415	1.28653
320.443	1.03718	-1.45966
326.726	0.976725	1.4553
333.009	2.81687	-1.26683
339.293	0.120408	0.651809
345.576	3.03421	0.471251
351.859	0.26606	-1.19912
358.142	2.33018	1.43875
364.425	1.91187	-1.46929
370.708	0.425217	1.33719
376.992	2.99514	-0.857481
383.275	0.09766	-0.203567
389.558	2.93604	1.08394
395.841	0.625972	-1.40708
402.124	1.5078	1.47497
408.408	2.58457	-1.38917
414.691	0.184409	1.02304
420.974	3.04565	-0.0798309
427.257	0.161501	-0.934956
433.54	2.66244	1.36216
439.823	1.35073	-1.47279
446.107	0.725018	1.4263
452.39	2.90438	-1.15233
458.673	0.102092	0.356928
464.956	3.01106	0.747119
471.239	0.365786	-1.30055
477.523	2.05789	1.46253
483.806	2.20836	-1.45168
490.089	0.308816	1.25119
496.372	3.02499	-0.60796
502.655	0.110199	-0.519049
508.939	2.86202	1.21744
515.222	0.850708	-1.44343
521.505	1.17989	1.46733
527.788	2.73737	-1.32555
534.071	0.140639	0.82136
540.354	3.04271	0.256517
546.638	0.215522	-1.10793
552.921	2.48392	1.41394
559.204	1.68698	-1.47451
565.487	0.529265	1.38052
571.77	2.96547	-0.994391
578.054	0.0956709	0.0265046
584.337	2.97292	0.965721
590.62	0.503945	-1.37173
596.903	1.73847	1.47379
603.186	2.4517	-1.42019
609.469	0.225812	1.13018
615.753	3.04127	-0.306465
622.036	0.135463	-0.785429
628.319	2.75683	1.31356
634.602	1.13232	-1.46513
640.885	0.890349	1.44763
647.169	2.84785	-1.2347
653.452	0.113201	0.563552
659.735	3.02831	0.564723
666.018	0.294127	-1.23514
672.301	2.24939	1.44782
678.585	2.01052	-1.46507
684.868	0.384261	1.31323
691.151	3.00626	-0.784451
697.434	0.100369	-0.307788
703.717	2.9153	1.13118
710	0.6914	-1.42047
716.284	1.40176	1.47377
722.567	2.63831	-1.37149
728.85	0.168481	0.964938
735.133	3.04592	0.027893
741.416	0.176471	-0.995675
747.7	2.61164	1.38075
753.983	1.45599	-1.47452
760.266	0.656832	1.41377
766.549	2.92634	-1.10732
772.832	0.0988231	0.254211
779.115	3.00071	0.822974
785.399	0.404751	-1.32586
791.682	1.96042	1.46738
797.965	2.29192	-1.44331
804.248	0.279214	1.21697
810.531	3.03152	-0.516981
816.815	0.116694	-0.609097
823.098	2.83237	1.25161
829.381	0.934349	-1.45178
835.664	1.08248	1.46246
841.947	2.77663	-1.29995
848.231	0.130407	0.746104
854.514	3.03945	0.358228
860.797	0.237511	-1.15288
867.08	2.41566	1.42645
873.363	1.79318	-1.47274
879.646	0.478071	1.36172
885.93	2.98027	-0.934137
892.213	0.0959545	-0.0812154
898.496	2.95697	1.02375
904.779	0.557745	-1.38938
911.062	1.63141	1.47498
917.346	2.51643	-1.40689
923.629	0.2053	1.0833
929.912	3.04396	-0.202206
936.195	0.146612	-0.858383
942.478	2.71541	1.3377
948.761	1.23196	-1.46937
955.045	0.810413	1.43862
961.328	2.87587	-1.19863
967.611	0.107312	0.470014
973.894	3.02108	0.65291
980.177	0.32545	-1.26751
986.461	2.16372	1.45539
992.744	2.10561	-1.45958
999.027	0.346982	1.28616
0	2.82743	1.88496
0.001	2.82773	1.88525
6.284	0.94715	4.59448
12.567	1.06853	1.67996
18.85	2.78208	4.43752
25.133	0.128929	2.40791
31.416	3.03883	2.76762
37.7	0.240971	4.30072
43.983	2.40511	1.71345
50.266	1.80864	4.61397
56.549	0.470942	1.78284
62.832	2.98244	4.06571
69.116	0.0960906	3.23863
75.399	2.95444	2.10974
81.682	0.566108	4.5334
87.965	1.61555	1.66653
94.248	2.52615	4.54622
100.531	0.202275	2.06613
106.815	3.04426	3.32822
113.098	0.148394	4.01023
119.381	2.70895	1.80057
125.664	1.24697	4.61149
131.947	0.798307	1.70453
138.231	2.87975	4.33458
144.514	0.106551	2.68577
150.797	3.0199	2.47616
157.08	0.330357	4.41358
163.363	2.14968	1.68512
169.647	2.11919	4.60025
175.93	0.341816	1.85968
182.213	3.0171	3.83505
188.496	0.104921	3.56474
194.779	2.88832	1.96177
201.062	0.773561	4.57529
207.346	1.28141	1.6706
213.629	2.69387	4.48998
219.912	0.152589	2.25009
226.195	3.04485	2.99058
232.478	0.196156	4.20036
238.762	2.54651	1.74198
245.045	1.57943	4.61675
251.328	0.585569	1.74445
257.611	2.94852	4.19147
263.894	0.0964911	3.00866
270.177	2.98681	2.23878
276.461	0.455103	4.4934
282.744	1.8436	1.67012
289.027	2.38065	4.57347
295.31	0.249065	1.9686
301.593	3.03744	3.54804
307.877	0.125886	3.84821
314.16	2.79415	1.85506
320.443	1.03718	4.60125
326.726	0.976725	1.68629
333.009	2.81687	4.40842
339.293	0.120408	2.48978
345.576	3.03421	2.67034
351.859	0.26606	4.34071
358.142	2.33018	1.70284
364.425	1.91187	4.61089
370.708	0.425217	1.8044
376.992	2.99514	3.99907
383.275	0.09766	3.34516
389.558	2.93604	2.05765
395.841	0.625972	4.54867
402.124	1.5078	1.66662
408.408	2.58457	4.53076
414.691	0.184409	2.11855
420.974	3.04565	3.22142
427.257	0.161501	4.07655
433.54	2.66244	1.77944
439.823	1.35073	4.61438
446.107	0.725018	1.7153
452.39	2.90438	4.29392
458.673	0.102092	2.78466
464.956	3.01106	2.39447
471.239	0.365786	4.44214
477.523	2.05789	1.67907
483.806	2.20836	4.59327
490.089	0.308816	1.8904
496.372	3.02499	3.74955
502.655	0.110199	3.66064
508.939	2.86202	1.92415
515.222	0.850708	4.58502
521.505	1.17989	1.67426
527.788	2.73737	4.46714
534.071	0.140639	2.32023
540.354	3.04271	2.88508
546.638	0.215522	4.24952
552.921	2.48392	1.72765
559.204	1.68698	4.6161
565.487	0.529265	1.76107
571.77	2.96547	4.13598
578.054	0.0956709	3.11509
584.337	2.97292	2.17587
590.62	0.503945	4.51332
596.903	1.73847	1.6678
603.186	2.4517	4.56178
609.469	0.225812	2.01141
615.753	3.04127	3.44806
622.036	0.135463	3.92702
628.319	2.75683	1.82803
634.602	1.13232	4.60672
640.885	0.890349	1.69396
647.169	2.84785	4.37629
653.452	0.113201	2.57804
659.735	3.02831	2.57687
666.018	0.294127	4.37673
672.301	2.24939	1.69377
678.585	2.01052	4.60666
684.868	0.384261	1.82836
691.151	3.00626	3.92604
697.434	0.100369	3.44938
703.717	2.9153	2.01042
710	0.6914	4.56206
716.284	1.40176	1.66782
722.567	2.63831	4.51308
728.85	0.168481	2.17665
735.133	3.04592	3.1137
741.416	0.176471	4.13727
747.7	2.61164	1.76084
753.983	1.45599	4.61612
760.266	0.656832	1.72783
766.549	2.92634	4.24891
772.832	0.0988231	2.88738
779.115	3.00071	2.31862
785.399	0.404751	4.46745
791.682	1.96042	1.67421
797.965	2.29192	4.5849
804.248	0.279214	1.92462
810.531	3.03152	3.65857
816.815	0.116694	3.75069
823.098	2.83237	1.88998
829.381	0.934349	4.59337
835.664	1.08248	1.67914
841.947	2.77663	4.44154
848.231	0.130407	2.39549
854.514	3.03945	2.78336
860.797	0.237511	4.29447
867.08	2.41566	1.71515
873.363	1.79318	4.61433
879.646	0.478071	1.77988
885.93	2.98027	4.07573
892.213	0.0959545	3.22281
898.496	2.95697	2.11784
904.779	0.557745	4.53098
911.062	1.63141	1.66661
917.346	2.51643	4.54849
923.629	0.2053	2.05829
929.912	3.04396	3.3438
936.195	0.146612	3.99998
942.478	2.71541	1.8039
948.761	1.23196	4.61097
955.045	0.810413	1.70297
961.328	2.87587	4.34022
967.611	0.107312	2.67158
973.894	3.02108	2.48868
980.177	0.32545	4.4091
986.461	2.16372	1.6862
992.744	2.10561	4.60117
999.027	0.346982	1.85543
0	2.82743	2.51327
0.001	2.82761	2.51404
6.284	0.252723	3.15971
12.567	2.8342	3.74
18.85	0.499148	2.12031
25.133	2.25756	4.38319
31.416	1.47648	1.82463
37.7	1.03509	4.4174
43.983	2.55501	2.03942
50.266	0.346102	3.88383
56.549	2.88518	2.9726
62.832	0.284141	2.6721
69.116	2.70105	4.08595
75.399	0.776096	1.93573
81.682	1.81345	4.45191
87.965	1.97247	1.84587
94.248	0.669745	4.29791
100.531	2.75552	2.29684
106.815	0.266057	3.4565
113.098	2.874	3.47326
119.381	0.391002	2.28626
125.664	2.46193	4.30332
131.947	1.18452	1.84407
138.231	1.311	4.45073
144.514	2.3774	1.94045
150.797	0.434276	4.07615
157.08	2.85961	2.68698
163.363	0.257189	2.95611
169.647	2.79124	3.89645
175.93	0.595706	2.03259
182.213	2.09135	4.42007
188.496	1.68179	1.82508
194.779	0.87143	4.37959
201.062	2.64945	2.12832
207.346	0.30432	3.72549
213.629	2.88875	3.17744
219.912	0.31735	2.50002
226.195	2.61903	4.18775
232.478	0.925586	1.88904
238.762	1.61031	4.45951
245.045	2.15168	1.87449
251.328	0.559759	4.22216
257.611	2.80778	2.43877
263.894	0.254415	3.25719
270.177	2.84996	3.65817
276.461	0.460406	2.16841
282.744	2.32824	4.36114
289.027	1.38077	1.82821
295.31	1.12032	4.43099
301.593	2.50277	2.00346
307.877	0.370647	3.95064
314.16	2.87968	2.87826
